==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
1412,-0.40000,-0.40000,-0.38903,20,-0.40,0.11040,404.00
1416,-0.40000,-0.40000,-0.38903,20,-0.40,0.12888,405.00
1420,-0.40000,-0.40000,-0.38903,20,-0.40,0.13698,406.00
1424,-0.40000,-0.40000,-0.38903,20,-0.40,0.15070,406.00
1432,-0.40000,-0.40000,-0.38903,20,-0.40,0.15201,409.00
1436,-0.40000,-0.40000,-0.38903,20,-0.40,0.15312,409.00
1440,-0.40000,-0.40000,-0.38903,20,-0.40,0.15456,409.00
1444,-0.40000,-0.40000,-0.38903,20,-0.40,0.14742,409.00
1452,-0.40000,-0.40000,-0.38903,20,-0.40,0.14655,410.00
1456,-0.40000,-0.40000,-0.40371,20,-0.40,0.09436,412.00
1460,-0.40000,-0.40000,-0.40371,20,-0.40,0.00809,412.00
1464,-0.40000,-0.40000,-0.40371,20,-0.40,0.00230,413.00
1472,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00535,414.00
1476,-0.40000,-0.40000,-0.38903,20,-0.40,0.11315,414.00
1480,-0.40000,-0.40000,-0.38903,20,-0.40,0.11605,414.00
1484,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00541,415.00
1492,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00168,415.00
1496,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00024,416.00
1500,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00279,398.00
1508,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55266,410.00
1512,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55735,414.00
1516,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56119,418.00
1524,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56618,419.00
1528,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56075,421.00
1536,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57059,422.00
1540,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56733,420.00
1548,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62570,423.00
1552,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61866,425.00
1556,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60137,426.00
1564,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59953,426.00
1568,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59345,427.00
1572,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60055,428.00
1580,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56247,429.00
1584,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56360,430.00
1588,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56371,431.00
1592,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56340,429.00
1600,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56328,430.00
1604,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56368,433.00
1608,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56442,433.00
1616,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55952,434.00
1620,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56389,435.00
1624,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56983,436.00
1632,-0.40000,-0.40000,-0.38903,20,-0.40,0.09513,436.00
1636,-0.40000,-0.40000,-0.38903,20,-0.40,0.09526,438.00
1640,-0.40000,-0.40000,-0.38903,20,-0.40,0.09981,438.00
1648,-0.40000,-0.40000,-0.38903,20,-0.40,0.11473,439.00
1652,-0.40000,-0.40000,-0.38903,20,-0.40,0.11526,442.00
1660,-0.40000,-0.40000,-0.38903,20,-0.40,0.13572,443.00
1664,-0.40000,-0.40000,-0.38903,20,-0.40,0.13671,443.00
1668,-0.40000,-0.40000,-0.38903,20,-0.40,0.14470,444.00
1676,-0.40000,-0.40000,-0.38903,20,-0.40,0.14569,445.00
1680,-0.40000,-0.40000,-0.38903,20,-0.40,0.14157,446.00
1684,-0.40000,-0.40000,-0.38903,20,-0.40,0.13695,447.00
1688,-0.40000,-0.40000,-0.38903,20,-0.40,0.13295,447.00
1696,-0.40000,-0.40000,-0.38903,20,-0.40,0.12858,448.00
1700,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00576,449.00
1704,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00193,443.00
1712,-0.40000,-0.40000,-0.40371,20,-0.40,0.00185,447.00
1716,-0.40000,-0.40000,-0.40371,20,-0.40,0.00745,451.00
1720,-0.40000,-0.40000,-0.40371,20,-0.40,0.00843,453.00
1728,-0.40000,-0.40000,-0.40371,20,-0.40,0.00005,454.00
1732,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59280,455.00
1736,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59813,456.00
1744,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60639,456.00
1748,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56236,456.00
1752,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61180,457.00
1756,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61369,430.00
1764,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61696,449.00
1768,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61868,438.00
1772,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61360,453.00
1780,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62609,459.00
1784,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62468,460.00
1788,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58418,462.00
1792,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58626,465.00
1800,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58061,468.00
1804,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56934,468.00
1808,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56880,468.00
1812,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57082,469.00
1820,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57533,470.00
1824,-0.40000,-0.40000,-0.38903,20,-0.40,0.10268,471.00
1832,-0.40000,-0.40000,-0.38903,20,-0.40,0.10594,472.00
1836,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00686,473.00
1840,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00562,474.00
1848,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55014,475.00
1852,-0.40000,-0.40000,-0.40371,20,-0.40,0.00247,476.00
1856,-0.40000,-0.40000,-0.40371,20,-0.40,0.00679,477.00
1860,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00623,477.00
1868,-0.40000,-0.40000,-0.40371,20,-0.40,0.00937,478.00
1872,-0.40000,-0.40000,-0.40371,20,-0.40,0.00327,479.00
1876,-0.40000,-0.40000,-0.40371,20,-0.40,0.00662,480.00
1880,-0.40000,-0.40000,-0.40371,20,-0.40,0.00685,482.00
1888,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00032,483.00
1892,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00495,484.00
1896,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55599,484.00
1900,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55598,488.00
1908,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55152,486.00
1912,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55146,489.00
1916,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55707,489.00
1920,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55764,489.00
1928,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57345,490.00
1932,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57435,491.00
1936,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57202,494.00
1940,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61519,494.00
1948,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60732,495.00
1952,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60444,498.00
1956,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55544,499.00
1960,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55428,499.00
1968,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55355,501.00
1972,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55369,500.00
1976,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55409,501.00
1980,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60170,504.00
1988,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60333,504.00
1992,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60447,505.00
1996,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60584,505.00
2000,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60736,506.00
2008,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56385,503.00
2012,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55864,500.00
2016,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56340,506.00
2020,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56949,506.00
2028,-0.40000,-0.40000,-0.38903,20,-0.40,0.00859,509.00
2032,-0.40000,-0.40000,-0.38903,20,-0.40,0.09192,509.00
2036,-0.40000,-0.40000,-0.38903,20,-0.40,0.10112,507.00
2044,-0.40000,-0.40000,-0.38903,20,-0.40,0.11533,511.00
2048,-0.40000,-0.40000,-0.38903,20,-0.40,0.12149,514.00
2052,-0.40000,-0.40000,-0.38903,20,-0.40,0.12970,515.00
2056,-0.40000,-0.40000,-0.38903,20,-0.40,0.12460,516.00
2064,-0.40000,-0.40000,-0.38903,20,-0.40,0.11756,517.00
2068,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55574,518.00
2072,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55638,520.00
2076,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55922,521.00
2084,-0.40000,-0.40000,-0.38903,20,-0.40,0.13028,522.00
2088,-0.40000,-0.40000,-0.40371,20,-0.40,0.00674,523.00
2092,-0.40000,-0.40000,-0.40371,20,-0.40,0.09731,523.00
2100,-0.40000,-0.40000,-0.40371,20,-0.40,0.09526,525.00
2104,-0.40000,-0.40000,-0.40371,20,-0.40,0.09543,527.00
2108,-0.40000,-0.40000,-0.40371,20,-0.40,0.09607,527.00
2116,-0.40000,-0.40000,-0.40371,20,-0.40,0.00847,527.00
2120,-0.40000,-0.40000,-0.40371,20,-0.40,0.00500,529.00
2124,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00172,506.00
2132,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55786,522.00
2136,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56477,529.00
2144,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57055,533.00
2148,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57816,535.00
2152,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57621,536.00
2160,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62508,538.00
2164,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61940,539.00
2168,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62200,540.00
2176,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60731,541.00
2180,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60725,542.00
2184,-0.40000,-0.40000,-0.43307,20,-0.40,-0.65374,544.00
2192,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60486,544.00
2196,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60468,547.00
2200,-0.40000,-0.40000,-0.43307,20,-0.40,-0.65215,548.00
2204,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60616,546.00
2212,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61003,548.00
2216,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61262,548.00
2220,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61549,551.00
2228,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56760,552.00
2232,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62101,552.00
2236,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58179,553.00
2244,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58735,555.00
2248,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58891,555.00
2252,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58614,558.00
2260,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57129,559.00
2264,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57754,559.00
2272,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60085,560.00
2276,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56400,562.00
2280,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55458,563.00
2288,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00193,565.00
2292,-0.40000,-0.40000,-0.40371,20,-0.40,0.00371,566.00
2296,-0.40000,-0.40000,-0.40371,20,-0.40,0.00709,568.00
2300,-0.40000,-0.40000,-0.40371,20,-0.40,0.00112,569.00
2308,-0.40000,-0.40000,-0.40371,20,-0.40,0.00386,570.00
2312,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00294,570.00
2316,-0.40000,-0.40000,-0.40371,20,-0.40,0.00862,572.00
2324,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00037,573.00
2328,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00285,575.00
2332,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00711,576.00
2336,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55223,576.00
2344,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55386,576.00
2348,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56677,577.00
2352,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56997,578.00
2360,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56962,581.00
2364,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56430,580.00
2368,-0.40000,-0.40000,-0.38903,20,-0.40,0.10768,583.00
2372,-0.40000,-0.40000,-0.38903,20,-0.40,0.11099,507.00
2380,-0.40000,-0.40000,-0.38903,20,-0.40,0.11371,554.00
2384,-0.40000,-0.40000,-0.38903,20,-0.40,0.11440,575.00
2388,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55198,583.00
2392,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55117,587.00
2400,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00955,590.00
2404,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00877,591.00
2408,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00808,592.00
2412,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00745,593.00
2420,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00645,594.00
2424,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00605,592.00
2428,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59270,595.00
2436,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59218,598.00
2440,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55220,600.00
2448,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00500,602.00
2452,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00943,602.00
2456,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00614,603.00
2464,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00926,604.00
2468,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56158,606.00
2472,-0.40000,-0.40000,-0.38903,20,-0.40,0.10150,610.00
2480,-0.40000,-0.40000,-0.38903,20,-0.40,0.00561,608.00
2484,-0.40000,-0.40000,-0.38903,20,-0.40,0.00612,609.00
2488,-0.40000,-0.40000,-0.37435,20,-0.40,0.13700,609.00
2496,-0.40000,-0.40000,-0.38903,20,-0.40,0.10072,609.00
2500,-0.40000,-0.40000,-0.38903,20,-0.40,0.11295,612.00
2504,-0.40000,-0.40000,-0.38903,20,-0.40,0.11440,613.00
2508,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55351,612.00
2516,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59835,615.00
2520,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59073,617.00
2524,-0.40000,-0.40000,-0.41839,20,-0.40,-0.58842,619.00
2528,-0.40000,-0.40000,-0.41839,20,-0.40,-0.57689,547.00
2536,-0.40000,-0.40000,-0.41839,20,-0.40,-0.56832,592.00
2540,-0.40000,-0.40000,-0.41839,20,-0.40,-0.57004,571.00
2544,-0.40000,-0.40000,-0.40371,20,-0.40,0.00661,602.00
2548,-0.40000,-0.40000,-0.40371,20,-0.40,0.00590,616.00
2552,-0.40000,-0.40000,-0.41839,20,-0.40,-0.58000,622.00
2560,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00576,623.00
2564,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59277,626.00
2572,-0.40000,-0.40000,-0.43307,20,-0.40,-0.65090,632.00
2576,-0.40000,-0.40000,-0.43307,20,-0.40,-0.66118,637.00
2580,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61308,634.00
2584,-0.40000,-0.40000,-0.41839,20,-0.40,-0.63303,634.00
2592,-0.40000,-0.40000,-0.41839,20,-0.40,-0.65132,634.00
2596,-0.40000,-0.40000,-0.41839,20,-0.40,-0.66440,635.00
2600,-0.40000,-0.40000,-0.41839,20,-0.40,-0.66182,636.00
2608,-0.40000,-0.40000,-0.40371,20,-0.40,-0.60757,638.00
2612,-0.40000,-0.40000,-0.40371,20,-0.40,-0.59597,639.00
2616,-0.40000,-0.40000,-0.40371,20,-0.40,-0.58983,640.00
2624,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55259,642.00
2628,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55206,643.00
2632,-0.40000,-0.40000,-0.38903,20,-0.40,0.11235,643.00
2640,-0.40000,-0.40000,-0.40371,20,-0.40,0.00378,643.00
2644,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55323,646.00
2652,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60701,646.00
2656,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61030,649.00
2664,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60289,651.00
2668,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59010,652.00
2672,-0.40000,-0.40000,-0.40371,20,-0.40,0.00551,447.00
2680,-0.40000,-0.40000,-0.40371,20,-0.40,0.00567,573.00
2684,-0.40000,-0.40000,-0.40371,20,-0.40,0.00891,623.00
2688,-0.40000,-0.40000,-0.40371,20,-0.40,0.00296,518.00
2696,-0.40000,-0.40000,-0.40371,20,-0.40,0.00228,602.00
2700,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00364,637.00
2708,-0.40000,-0.40000,-0.38903,20,-0.40,0.11184,650.00
2712,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55981,658.00
2716,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57305,662.00
2724,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57071,665.00
2728,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62698,666.00
2732,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62479,667.00
2740,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62550,668.00
2744,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62545,669.00
2752,-0.40000,-0.40000,-0.41839,20,-0.40,-0.59920,672.00
2756,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00812,672.00
2760,-0.40000,-0.40000,-0.40371,20,-0.40,0.00215,673.00
2768,-0.40000,-0.40000,-0.40371,20,-0.40,0.00493,674.00
2772,-0.40000,-0.40000,-0.40371,20,-0.40,0.00061,676.00
2776,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00494,678.00
2784,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55204,679.00
2788,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55442,682.00
2792,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61331,683.00
2796,-0.40000,-0.40000,-0.41839,20,-0.40,-0.60800,683.00
2804,-0.40000,-0.40000,-0.41839,20,-0.40,-0.61644,684.00
2808,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62478,687.00
2812,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57544,687.00
2820,-0.40000,-0.40000,-0.40371,20,-0.40,-0.57862,689.00
2824,-0.40000,-0.40000,-0.41839,20,-0.40,-0.62020,601.00
2828,-0.40000,-0.40000,-0.38903,20,-0.40,0.09450,656.00
2836,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00961,678.00
2840,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00738,688.00
2844,-0.40000,-0.40000,-0.40371,20,-0.40,0.00142,693.00
2852,-0.40000,-0.40000,-0.41839,20,-0.40,-0.58463,696.00
2856,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00268,696.00
2860,-0.40000,-0.40000,-0.38903,20,-0.40,0.11820,696.00
2868,-0.40000,-0.40000,-0.37435,20,-0.40,0.15810,696.00
2872,-0.40000,-0.40000,-0.35967,20,-0.40,0.19691,696.00
2876,-0.40000,-0.40000,-0.34499,20,-0.40,0.24592,696.00
2884,-0.40000,-0.40000,-0.37435,20,-0.40,0.14227,697.00
2888,-0.40000,-0.40000,-0.38903,20,-0.40,0.10539,697.00
2892,-0.40000,-0.40000,-0.38903,20,-0.40,0.12001,695.00
2900,-0.40000,-0.40000,-0.40371,20,-0.40,0.00308,695.00
2904,-0.40000,-0.40000,-0.41839,20,-0.40,-0.57453,696.00
2908,-0.40000,-0.40000,-0.41839,20,-0.40,-0.55181,696.00
2916,-0.40000,-0.40000,-0.41839,20,-0.40,-0.56736,697.00
2920,-0.40000,-0.40000,-0.41839,20,-0.40,-0.55673,698.00
2924,-0.40000,-0.40000,-0.41839,20,-0.40,-0.56951,696.00
2932,-0.40000,-0.40000,-0.43307,20,-0.40,-0.64074,696.00
2936,-0.40000,-0.40000,-0.43307,20,-0.40,-0.64505,696.00
2940,-0.40000,-0.40000,-0.43307,20,-0.40,-0.63989,696.00
2944,-0.40000,-0.40000,-0.43307,20,-0.40,-0.63638,696.00
2952,-0.40000,-0.40000,-0.43307,20,-0.40,-0.61250,697.00
2956,-0.40000,-0.40000,-0.43307,20,-0.40,-0.61411,697.00
2960,-0.40000,-0.40000,-0.43307,20,-0.40,-0.62988,697.00
2968,-0.40000,-0.40000,-0.43307,20,-0.40,-0.67177,697.00
2972,-0.40000,-0.40000,-0.40371,20,-0.40,-0.60909,650.00
2976,-0.40000,-0.40000,-0.38903,20,-0.40,-0.58739,650.00
2980,-0.40000,-0.40000,-0.37435,20,-0.40,-0.55342,650.00
2988,-0.40000,-0.40000,-0.35967,20,-0.40,0.11053,650.00
2992,-0.40000,-0.40000,-0.37435,20,-0.40,-0.00876,650.00
2996,-0.40000,-0.40000,-0.38903,20,-0.40,-0.58049,678.00
3000,-0.40000,-0.40000,-0.38903,20,-0.40,-0.56132,690.00
3008,-0.40000,-0.40000,-0.40371,20,-0.40,-0.56790,694.00
3012,-0.40000,-0.40000,-0.40371,20,-0.40,-0.55872,695.00
3016,-0.40000,-0.40000,-0.40371,20,-0.40,-0.00425,696.00
3020,-0.40000,-0.40000,-0.41839,20,-0.40,-0.58765,696.00
3028,-0.40000,-0.40000,-0.43307,20,-0.40,-0.62130,697.00
3032,-0.40000,-0.40000,-0.43307,20,-0.40,-0.61330,697.00
3036,-0.40000,-0.40000,-0.43307,20,-0.40,-0.60614,697.00
