==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
2156,0.70000,0.70000,0.69732,8,0.70,-0.55806,310.00
2160,0.70000,0.70000,0.69732,8,0.70,-0.56092,310.00
2164,0.70000,0.70000,0.69732,8,0.70,-0.56312,314.00
2172,0.70000,0.70000,0.69732,8,0.70,-0.55195,310.00
2176,0.70000,0.70000,0.69732,8,0.70,-0.56631,310.00
2180,0.70000,0.70000,0.69732,8,0.70,-0.57356,311.00
2184,0.70000,0.70000,0.69732,8,0.70,-0.56180,311.00
2188,0.70000,0.70000,0.69732,8,0.70,-0.57425,310.00
2192,0.70000,0.70000,0.71200,8,0.70,0.09738,310.00
2200,0.70000,0.70000,0.71200,8,0.70,0.11341,310.00
2204,0.70000,0.70000,0.71200,8,0.70,0.12040,310.00
2208,0.70000,0.70000,0.71200,8,0.70,0.12585,310.00
2212,0.70000,0.70000,0.71200,8,0.70,0.12292,310.00
2216,0.70000,0.70000,0.71200,8,0.70,0.12889,310.00
2224,0.70000,0.70000,0.68264,8,0.70,-0.57408,310.00
2228,0.70000,0.70000,0.69732,8,0.70,0.09431,310.00
2232,0.70000,0.70000,0.69732,8,0.70,0.00896,310.00
2236,0.70000,0.70000,0.69732,8,0.70,0.00784,310.00
2240,0.70000,0.70000,0.69732,8,0.70,-0.00340,310.00
2244,0.70000,0.70000,0.69732,8,0.70,-0.55041,310.00
2248,0.70000,0.70000,0.69732,8,0.70,-0.55276,310.00
2256,0.70000,0.70000,0.71200,8,0.70,0.11772,313.00
2260,0.70000,0.70000,0.71200,8,0.70,0.12077,310.00
2264,0.70000,0.70000,0.71200,8,0.70,0.11686,310.00
2268,0.70000,0.70000,0.71200,8,0.70,0.12288,310.00
2272,0.70000,0.70000,0.71200,8,0.70,0.13019,310.00
2280,0.70000,0.70000,0.71200,8,0.70,0.13407,310.00
2284,0.70000,0.70000,0.72668,8,0.70,0.18173,310.00
2288,0.70000,0.70000,0.72668,8,0.70,0.17809,310.00
2292,0.70000,0.70000,0.72668,8,0.70,0.17235,310.00
2296,0.70000,0.70000,0.71200,8,0.70,0.13326,310.00
2300,0.70000,0.70000,0.71200,8,0.70,0.11478,310.00
2308,0.70000,0.70000,0.71200,8,0.70,0.11443,313.00
2312,0.70000,0.70000,0.71200,8,0.70,0.10133,311.00
2316,0.70000,0.70000,0.71200,8,0.70,0.10633,311.00
2320,0.70000,0.70000,0.71200,8,0.70,0.11547,308.00
2324,0.70000,0.70000,0.71200,8,0.70,0.12537,309.00
2328,0.70000,0.70000,0.71200,8,0.70,0.12725,309.00
2332,0.70000,0.70000,0.71200,8,0.70,0.13782,309.00
2340,0.70000,0.70000,0.71200,8,0.70,0.14914,309.00
2344,0.70000,0.70000,0.71200,8,0.70,0.15653,308.00
2348,0.70000,0.70000,0.69732,8,0.70,0.11147,309.00
2352,0.70000,0.70000,0.69732,8,0.70,0.10873,310.00
2356,0.70000,0.70000,0.69732,8,0.70,0.09643,310.00
2360,0.70000,0.70000,0.69732,8,0.70,0.09338,310.00
2364,0.70000,0.70000,0.69732,8,0.70,0.09217,310.00
2368,0.70000,0.70000,0.69732,8,0.70,0.09002,310.00
2376,0.70000,0.70000,0.69732,8,0.70,-0.00244,308.00
2380,0.70000,0.70000,0.69732,8,0.70,-0.00589,310.00
2384,0.70000,0.70000,0.69732,8,0.70,-0.55855,310.00
2388,0.70000,0.70000,0.69732,8,0.70,-0.56645,309.00
2392,0.70000,0.70000,0.69732,8,0.70,-0.56945,309.00
2396,0.70000,0.70000,0.69732,8,0.70,-0.56907,310.00
2400,0.70000,0.70000,0.69732,8,0.70,-0.56709,310.00
2408,0.70000,0.70000,0.69732,8,0.70,-0.56286,309.00
2412,0.70000,0.70000,0.69732,8,0.70,-0.56160,309.00
2416,0.70000,0.70000,0.69732,8,0.70,-0.56105,308.00
2420,0.70000,0.70000,0.69732,8,0.70,-0.55418,309.00
2424,0.70000,0.70000,0.69732,8,0.70,-0.55804,310.00
2432,0.70000,0.70000,0.71200,8,0.70,0.10572,310.00
2436,0.70000,0.70000,0.71200,8,0.70,0.10032,310.00
2440,0.70000,0.70000,0.71200,8,0.70,0.09959,308.00
2444,0.70000,0.70000,0.71200,8,0.70,0.10297,309.00
2448,0.70000,0.70000,0.71200,8,0.70,0.10859,309.00
2452,0.70000,0.70000,0.71200,8,0.70,0.11468,310.00
2456,0.70000,0.70000,0.71200,8,0.70,0.12020,310.00
2464,0.70000,0.70000,0.71200,8,0.70,0.12814,310.00
2468,0.70000,0.70000,0.71200,8,0.70,0.13058,310.00
2472,0.70000,0.70000,0.71200,8,0.70,0.13225,314.00
2476,0.70000,0.70000,0.71200,8,0.70,0.13331,311.00
2480,0.70000,0.70000,0.69732,8,0.70,0.00696,311.00
2484,0.70000,0.70000,0.69732,8,0.70,0.00739,311.00
2488,0.70000,0.70000,0.69732,8,0.70,0.00762,310.00
2496,0.70000,0.70000,0.69732,8,0.70,0.00772,310.00
2500,0.70000,0.70000,0.69732,8,0.70,0.00779,310.00
2504,0.70000,0.70000,0.69732,8,0.70,0.00100,310.00
2508,0.70000,0.70000,0.69732,8,0.70,0.00448,310.00
2512,0.70000,0.70000,0.69732,8,0.70,0.00962,310.00
2516,0.70000,0.70000,0.69732,8,0.70,0.00611,310.00
2524,0.70000,0.70000,0.69732,8,0.70,0.00993,310.00
2528,0.70000,0.70000,0.69732,8,0.70,0.00546,310.00
2532,0.70000,0.70000,0.69732,8,0.70,-0.00116,310.00
2536,0.70000,0.70000,0.69732,8,0.70,-0.00821,310.00
2540,0.70000,0.70000,0.69732,8,0.70,-0.55467,310.00
2544,0.70000,0.70000,0.69732,8,0.70,-0.56016,310.00
2552,0.70000,0.70000,0.69732,8,0.70,-0.56089,313.00
2556,0.70000,0.70000,0.69732,8,0.70,-0.56663,310.00
2560,0.70000,0.70000,0.69732,8,0.70,-0.57327,310.00
2564,0.70000,0.70000,0.69732,8,0.70,-0.57076,310.00
2568,0.70000,0.70000,0.69732,8,0.70,-0.57568,310.00
2572,0.70000,0.70000,0.71200,8,0.70,0.09131,311.00
2580,0.70000,0.70000,0.71200,8,0.70,0.10168,310.00
2584,0.70000,0.70000,0.71200,8,0.70,0.10849,310.00
2588,0.70000,0.70000,0.71200,8,0.70,0.11473,310.00
2596,0.70000,0.70000,0.71200,8,0.70,0.12394,310.00
2600,0.70000,0.70000,0.71200,8,0.70,0.12693,310.00
2604,0.70000,0.70000,0.71200,8,0.70,0.12909,310.00
2608,0.70000,0.70000,0.71200,8,0.70,0.13058,310.00
2616,0.70000,0.70000,0.71200,8,0.70,0.13245,310.00
2620,0.70000,0.70000,0.71200,8,0.70,0.13307,310.00
2624,0.70000,0.70000,0.71200,8,0.70,0.13363,310.00
2632,0.70000,0.70000,0.69732,8,0.70,0.00792,310.00
2636,0.70000,0.70000,0.69732,8,0.70,0.00867,310.00
2640,0.70000,0.70000,0.69732,8,0.70,0.00933,310.00
2644,0.70000,0.70000,0.69732,8,0.70,0.00300,310.00
2648,0.70000,0.70000,0.69732,8,0.70,0.00681,309.00
2652,0.70000,0.70000,0.69732,8,0.70,0.09217,309.00
2660,0.70000,0.70000,0.69732,8,0.70,0.09311,309.00
2664,0.70000,0.70000,0.69732,8,0.70,0.09268,309.00
2668,0.70000,0.70000,0.69732,8,0.70,0.00822,307.00
2672,0.70000,0.70000,0.69732,8,0.70,0.00159,310.00
2676,0.70000,0.70000,0.69732,8,0.70,-0.00539,310.00
2680,0.70000,0.70000,0.69732,8,0.70,-0.55171,310.00
2684,0.70000,0.70000,0.69732,8,0.70,-0.55697,309.00
2688,0.70000,0.70000,0.69732,8,0.70,-0.56107,310.00
2696,0.70000,0.70000,0.69732,8,0.70,-0.56655,310.00
2700,0.70000,0.70000,0.69732,8,0.70,-0.56131,310.00
2704,0.70000,0.70000,0.69732,8,0.70,-0.56585,310.00
2708,0.70000,0.70000,0.72668,8,0.70,0.14231,310.00
2712,0.70000,0.70000,0.71200,8,0.70,0.09827,310.00
2716,0.70000,0.70000,0.71200,8,0.70,0.09383,310.00
2720,0.70000,0.70000,0.71200,8,0.70,0.09437,310.00
2724,0.70000,0.70000,0.71200,8,0.70,0.09901,310.00
2732,0.70000,0.70000,0.71200,8,0.70,0.11298,310.00
2736,0.70000,0.70000,0.71200,8,0.70,0.11948,310.00
2740,0.70000,0.70000,0.71200,8,0.70,0.12493,310.00
2744,0.70000,0.70000,0.71200,8,0.70,0.12917,310.00
2748,0.70000,0.70000,0.71200,8,0.70,0.13234,310.00
2752,0.70000,0.70000,0.71200,8,0.70,0.13473,310.00
2756,0.70000,0.70000,0.71200,8,0.70,0.13639,310.00
2760,0.70000,0.70000,0.71200,8,0.70,0.13763,310.00
2768,0.70000,0.70000,0.71200,8,0.70,0.13951,311.00
2772,0.70000,0.70000,0.71200,8,0.70,0.14040,309.00
2776,0.70000,0.70000,0.69732,8,0.70,0.09424,309.00
2780,0.70000,0.70000,0.69732,8,0.70,0.00127,309.00
2784,0.70000,0.70000,0.69732,8,0.70,0.09556,309.00
2788,0.70000,0.70000,0.69732,8,0.70,0.10271,309.00
2792,0.70000,0.70000,0.71200,8,0.70,0.13780,309.00
2796,0.70000,0.70000,0.69732,8,0.70,0.10292,309.00
2804,0.70000,0.70000,0.69732,8,0.70,0.00982,309.00
2808,0.70000,0.70000,0.69732,8,0.70,0.00130,309.00
2812,0.70000,0.70000,0.69732,8,0.70,-0.00585,309.00
2816,0.70000,0.70000,0.69732,8,0.70,-0.55137,310.00
2820,0.70000,0.70000,0.69732,8,0.70,-0.55543,310.00
2824,0.70000,0.70000,0.69732,8,0.70,-0.55816,310.00
2832,0.70000,0.70000,0.69732,8,0.70,-0.56128,309.00
2836,0.70000,0.70000,0.69732,8,0.70,-0.56201,310.00
2840,0.70000,0.70000,0.69732,8,0.70,-0.56269,310.00
2844,0.70000,0.70000,0.69732,8,0.70,-0.56324,308.00
2848,0.70000,0.70000,0.69732,8,0.70,-0.55679,312.00
2852,0.70000,0.70000,0.69732,8,0.70,-0.56060,311.00
2856,0.70000,0.70000,0.69732,8,0.70,-0.56608,310.00
2864,0.70000,0.70000,0.69732,8,0.70,-0.57490,309.00
2868,0.70000,0.70000,0.69732,8,0.70,-0.56507,309.00
2872,0.70000,0.70000,0.72668,8,0.70,0.15406,309.00
2876,0.70000,0.70000,0.71200,8,0.70,0.10386,310.00
2884,0.70000,0.70000,0.71200,8,0.70,0.11847,310.00
2888,0.70000,0.70000,0.71200,8,0.70,0.11904,310.00
2892,0.70000,0.70000,0.71200,8,0.70,0.12039,310.00
2896,0.70000,0.70000,0.71200,8,0.70,0.12254,310.00
2900,0.70000,0.70000,0.71200,8,0.70,0.12493,310.00
2908,0.70000,0.70000,0.71200,8,0.70,0.12904,310.00
2912,0.70000,0.70000,0.71200,8,0.70,0.13051,310.00
2916,0.70000,0.70000,0.71200,8,0.70,0.13170,310.00
2920,0.70000,0.70000,0.71200,8,0.70,0.13265,310.00
2924,0.70000,0.70000,0.71200,8,0.70,0.13343,313.00
2928,0.70000,0.70000,0.71200,8,0.70,0.13426,309.00
2932,0.70000,0.70000,0.71200,8,0.70,0.13519,309.00
2936,0.70000,0.70000,0.71200,8,0.70,0.13633,309.00
2944,0.70000,0.70000,0.71200,8,0.70,0.12502,309.00
2948,0.70000,0.70000,0.71200,8,0.70,0.13991,309.00
2952,0.70000,0.70000,0.71200,8,0.70,0.14791,309.00
2956,0.70000,0.70000,0.71200,8,0.70,0.13700,309.00
2960,0.70000,0.70000,0.71200,8,0.70,0.15032,309.00
2964,0.70000,0.70000,0.69732,8,0.70,0.09953,310.00
2968,0.70000,0.70000,0.69732,8,0.70,0.09249,310.00
2976,0.70000,0.70000,0.69732,8,0.70,-0.00099,310.00
2980,0.70000,0.70000,0.69732,8,0.70,-0.00559,310.00
2984,0.70000,0.70000,0.69732,8,0.70,-0.00882,310.00
2988,0.70000,0.70000,0.69732,8,0.70,-0.55088,310.00
2992,0.70000,0.70000,0.69732,8,0.70,-0.55217,310.00
2996,0.70000,0.70000,0.69732,8,0.70,-0.55294,310.00
3004,0.70000,0.70000,0.69732,8,0.70,-0.55359,310.00
3008,0.70000,0.70000,0.69732,8,0.70,-0.55383,310.00
3012,0.70000,0.70000,0.68264,8,0.70,-0.60111,309.00
3016,0.70000,0.70000,0.68264,8,0.70,-0.60148,310.00
3020,0.70000,0.70000,0.69732,8,0.70,-0.55517,309.00
3028,0.70000,0.70000,0.69732,8,0.70,-0.55782,309.00
3032,0.70000,0.70000,0.69732,8,0.70,-0.55948,309.00
3036,0.70000,0.70000,0.69732,8,0.70,-0.55433,309.00
3040,0.70000,0.70000,0.69732,8,0.70,-0.55948,310.00
3044,0.70000,0.70000,0.69732,8,0.70,-0.56631,310.00
3048,0.70000,0.70000,0.69732,8,0.70,-0.56450,310.00
3056,0.70000,0.70000,0.69732,8,0.70,-0.57164,310.00
3060,0.70000,0.70000,0.69732,8,0.70,-0.56886,307.00
3064,0.70000,0.70000,0.69732,8,0.70,-0.56393,309.00
3068,0.70000,0.70000,0.71200,8,0.70,0.10832,309.00
3072,0.70000,0.70000,0.71200,8,0.70,0.11284,309.00
3080,0.70000,0.70000,0.71200,8,0.70,0.11886,309.00
3084,0.70000,0.70000,0.71200,8,0.70,0.12753,310.00
3088,0.70000,0.70000,0.71200,8,0.70,0.12539,310.00
3092,0.70000,0.70000,0.71200,8,0.70,0.11423,310.00
3096,0.70000,0.70000,0.72668,8,0.70,0.16871,310.00
3100,0.70000,0.70000,0.72668,8,0.70,0.16993,310.00
3104,0.70000,0.70000,0.71200,8,0.70,0.12025,310.00
3108,0.70000,0.70000,0.72668,8,0.70,0.17661,310.00
3116,0.70000,0.70000,0.71200,8,0.70,0.14015,310.00
3120,0.70000,0.70000,0.71200,8,0.70,0.14115,309.00
3124,0.70000,0.70000,0.71200,8,0.70,0.14087,309.00
3128,0.70000,0.70000,0.71200,8,0.70,0.14021,309.00
3132,0.70000,0.70000,0.71200,8,0.70,0.13979,309.00
3136,0.70000,0.70000,0.71200,8,0.70,0.13981,309.00
3140,0.70000,0.70000,0.71200,8,0.70,0.13337,309.00
3148,0.70000,0.70000,0.71200,8,0.70,0.14375,310.00
3152,0.70000,0.70000,0.71200,8,0.70,0.14158,310.00
3156,0.70000,0.70000,0.71200,8,0.70,0.14736,310.00
3160,0.70000,0.70000,0.71200,8,0.70,0.14869,310.00
3164,0.70000,0.70000,0.71200,8,0.70,0.14617,310.00
3168,0.70000,0.70000,0.69732,8,0.70,0.00760,310.00
3172,0.70000,0.70000,0.69732,8,0.70,0.00593,309.00
3176,0.70000,0.70000,0.69732,8,0.70,0.09326,309.00
3180,0.70000,0.70000,0.69732,8,0.70,-0.00442,309.00
3188,0.70000,0.70000,0.69732,8,0.70,0.00480,309.00
3192,0.70000,0.70000,0.69732,8,0.70,-0.55391,310.00
3196,0.70000,0.70000,0.69732,8,0.70,-0.55313,310.00
3200,0.70000,0.70000,0.69732,8,0.70,-0.56087,310.00
3204,0.70000,0.70000,0.69732,8,0.70,-0.56499,309.00
3208,0.70000,0.70000,0.69732,8,0.70,-0.56571,309.00
3212,0.70000,0.70000,0.69732,8,0.70,-0.56416,311.00
3220,0.70000,0.70000,0.69732,8,0.70,-0.55933,310.00
3224,0.70000,0.70000,0.69732,8,0.70,-0.55740,310.00
3228,0.70000,0.70000,0.69732,8,0.70,-0.55624,310.00
3232,0.70000,0.70000,0.69732,8,0.70,-0.55594,310.00
3236,0.70000,0.70000,0.69732,8,0.70,-0.55623,309.00
3240,0.70000,0.70000,0.69732,8,0.70,-0.55022,309.00
3244,0.70000,0.70000,0.71200,8,0.70,0.11217,309.00
3248,0.70000,0.70000,0.71200,8,0.70,0.10560,309.00
3256,0.70000,0.70000,0.71200,8,0.70,0.10193,309.00
3260,0.70000,0.70000,0.71200,8,0.70,0.10105,309.00
3264,0.70000,0.70000,0.71200,8,0.70,0.10431,309.00
3268,0.70000,0.70000,0.71200,8,0.70,0.10982,309.00
3272,0.70000,0.70000,0.71200,8,0.70,0.11582,310.00
3276,0.70000,0.70000,0.71200,8,0.70,0.12132,310.00
3280,0.70000,0.70000,0.71200,8,0.70,0.12586,310.00
3288,0.70000,0.70000,0.71200,8,0.70,0.13190,310.00
3292,0.70000,0.70000,0.71200,8,0.70,0.13371,311.00
3296,0.70000,0.70000,0.71200,8,0.70,0.13493,317.00
3300,0.70000,0.70000,0.71200,8,0.70,0.13583,310.00
3304,0.70000,0.70000,0.71200,8,0.70,0.13658,310.00
3308,0.70000,0.70000,0.71200,8,0.70,0.13731,309.00
3316,0.70000,0.70000,0.71200,8,0.70,0.13206,309.00
3320,0.70000,0.70000,0.71200,8,0.70,0.13637,309.00
3324,0.70000,0.70000,0.71200,8,0.70,0.14243,310.00
3328,0.70000,0.70000,0.71200,8,0.70,0.13995,310.00
3332,0.70000,0.70000,0.71200,8,0.70,0.14533,310.00
3340,0.70000,0.70000,0.69732,8,0.70,0.09594,310.00
3344,0.70000,0.70000,0.69732,8,0.70,0.09071,310.00
3348,0.70000,0.70000,0.69732,8,0.70,0.00504,310.00
3352,0.70000,0.70000,0.69732,8,0.70,-0.00019,310.00
3356,0.70000,0.70000,0.69732,8,0.70,-0.00450,310.00
3364,0.70000,0.70000,0.69732,8,0.70,-0.55012,310.00
3368,0.70000,0.70000,0.69732,8,0.70,-0.55173,309.00
3372,0.70000,0.70000,0.69732,8,0.70,-0.55275,312.00
3376,0.70000,0.70000,0.69732,8,0.70,-0.55340,308.00
3380,0.70000,0.70000,0.69732,8,0.70,-0.55382,309.00
3384,0.70000,0.70000,0.68264,8,0.70,-0.60116,310.00
3388,0.70000,0.70000,0.68264,8,0.70,-0.60146,310.00
3396,0.70000,0.70000,0.69732,8,0.70,-0.55583,310.00
3400,0.70000,0.70000,0.68264,8,0.70,-0.60401,309.00
3404,0.70000,0.70000,0.68264,8,0.70,-0.60538,309.00
3408,0.70000,0.70000,0.69732,8,0.70,-0.56002,309.00
3412,0.70000,0.70000,0.69732,8,0.70,-0.55511,313.00
3420,0.70000,0.70000,0.69732,8,0.70,-0.56771,310.00
3424,0.70000,0.70000,0.69732,8,0.70,-0.56612,309.00
3428,0.70000,0.70000,0.71200,8,0.70,0.09472,309.00
3432,0.70000,0.70000,0.71200,8,0.70,0.09325,310.00
3436,0.70000,0.70000,0.71200,8,0.70,0.09594,310.00
3440,0.70000,0.70000,0.71200,8,0.70,0.10098,308.00
3444,0.70000,0.70000,0.71200,8,0.70,0.10650,308.00
3452,0.70000,0.70000,0.71200,8,0.70,0.11558,309.00
3456,0.70000,0.70000,0.71200,8,0.70,0.12558,309.00
3460,0.70000,0.70000,0.71200,8,0.70,0.12449,310.00
3464,0.70000,0.70000,0.71200,8,0.70,0.11414,310.00
3468,0.70000,0.70000,0.71200,8,0.70,0.12214,310.00
3472,0.70000,0.70000,0.71200,8,0.70,0.13075,309.00
3476,0.70000,0.70000,0.71200,8,0.70,0.12502,309.00
3484,0.70000,0.70000,0.71200,8,0.70,0.13635,309.00
3488,0.70000,0.70000,0.71200,8,0.70,0.14057,309.00
3492,0.70000,0.70000,0.71200,8,0.70,0.13826,309.00
3496,0.70000,0.70000,0.71200,8,0.70,0.14643,309.00
3500,0.70000,0.70000,0.71200,8,0.70,0.14474,309.00
3504,0.70000,0.70000,0.71200,8,0.70,0.14976,310.00
3508,0.70000,0.70000,0.71200,8,0.70,0.15405,310.00
3516,0.70000,0.70000,0.71200,8,0.70,0.15087,310.00
3520,0.70000,0.70000,0.71200,8,0.70,0.14887,310.00
3524,0.70000,0.70000,0.69732,8,0.70,0.09645,310.00
3528,0.70000,0.70000,0.69732,8,0.70,0.00950,309.00
3532,0.70000,0.70000,0.69732,8,0.70,0.00269,309.00
3536,0.70000,0.70000,0.69732,8,0.70,-0.00315,309.00
3544,0.70000,0.70000,0.69732,8,0.70,-0.55097,309.00
3548,0.70000,0.70000,0.69732,8,0.70,-0.55309,309.00
3552,0.70000,0.70000,0.69732,8,0.70,-0.55432,309.00
3556,0.70000,0.70000,0.69732,8,0.70,-0.55492,309.00
3560,0.70000,0.70000,0.69732,8,0.70,-0.55514,309.00
3564,0.70000,0.70000,0.69732,8,0.70,-0.55517,309.00
3568,0.70000,0.70000,0.69732,8,0.70,-0.55517,313.00
3576,0.70000,0.70000,0.71200,8,0.70,0.11166,313.00
3580,0.70000,0.70000,0.71200,8,0.70,0.11141,310.00
3584,0.70000,0.70000,0.71200,8,0.70,0.11114,310.00
3588,0.70000,0.70000,0.71200,8,0.70,0.11079,310.00
3592,0.70000,0.70000,0.71200,8,0.70,0.11038,310.00
3596,0.70000,0.70000,0.71200,8,0.70,0.11687,310.00
3600,0.70000,0.70000,0.71200,8,0.70,0.11313,308.00
3608,0.70000,0.70000,0.71200,8,0.70,0.11116,309.00
3612,0.70000,0.70000,0.71200,8,0.70,0.10678,309.00
3616,0.70000,0.70000,0.71200,8,0.70,0.10713,309.00
3620,0.70000,0.70000,0.71200,8,0.70,0.11149,309.00
3624,0.70000,0.70000,0.69732,8,0.70,-0.00903,309.00
3628,0.70000,0.70000,0.69732,8,0.70,-0.00214,309.00
3632,0.70000,0.70000,0.69732,8,0.70,0.00403,309.00
3640,0.70000,0.70000,0.69732,8,0.70,0.09262,309.00
3644,0.70000,0.70000,0.69732,8,0.70,0.00817,309.00
3648,0.70000,0.70000,0.69732,8,0.70,0.09296,310.00
3652,0.70000,0.70000,0.69732,8,0.70,0.09857,310.00
3656,0.70000,0.70000,0.69732,8,0.70,0.09497,310.00
3660,0.70000,0.70000,0.69732,8,0.70,0.09872,310.00
3664,0.70000,0.70000,0.69732,8,0.70,0.09754,310.00
3672,0.70000,0.70000,0.69732,8,0.70,0.00465,310.00
3676,0.70000,0.70000,0.69732,8,0.70,-0.00323,309.00
3680,0.70000,0.70000,0.69732,8,0.70,-0.55044,309.00
3684,0.70000,0.70000,0.69732,8,0.70,-0.55655,309.00
3688,0.70000,0.70000,0.69732,8,0.70,-0.56148,309.00
3696,0.70000,0.70000,0.69732,8,0.70,-0.56136,309.00
3700,0.70000,0.70000,0.69732,8,0.70,-0.56684,310.00
3704,0.70000,0.70000,0.69732,8,0.70,-0.57343,312.00
3708,0.70000,0.70000,0.69732,8,0.70,-0.57096,308.00
3712,0.70000,0.70000,0.69732,8,0.70,-0.57598,308.00
3716,0.70000,0.70000,0.69732,8,0.70,-0.57614,309.00
3724,0.70000,0.70000,0.71200,8,0.70,0.10086,309.00
3728,0.70000,0.70000,0.71200,8,0.70,0.10739,309.00
3732,0.70000,0.70000,0.71200,8,0.70,0.11344,312.00
3736,0.70000,0.70000,0.71200,8,0.70,0.11853,310.00
3740,0.70000,0.70000,0.71200,8,0.70,0.12253,310.00
3748,0.70000,0.70000,0.71200,8,0.70,0.12776,310.00
3752,0.70000,0.70000,0.71200,8,0.70,0.12933,310.00
3756,0.70000,0.70000,0.71200,8,0.70,0.13047,310.00
3760,0.70000,0.70000,0.71200,8,0.70,0.13131,309.00
3764,0.70000,0.70000,0.71200,8,0.70,0.13197,309.00
3768,0.70000,0.70000,0.71200,8,0.70,0.13252,309.00
3772,0.70000,0.70000,0.71200,8,0.70,0.13304,309.00
3780,0.70000,0.70000,0.71200,8,0.70,0.13432,309.00
3784,0.70000,0.70000,0.71200,8,0.70,0.13520,309.00
3788,0.70000,0.70000,0.71200,8,0.70,0.13621,310.00
3796,0.70000,0.70000,0.69732,8,0.70,0.00794,310.00
3800,0.70000,0.70000,0.69732,8,0.70,0.09406,310.00
3804,0.70000,0.70000,0.69732,8,0.70,0.09137,310.00
3808,0.70000,0.70000,0.69732,8,0.70,0.09630,309.00
3816,0.70000,0.70000,0.69732,8,0.70,0.09252,308.00
3820,0.70000,0.70000,0.69732,8,0.70,0.00640,310.00
3824,0.70000,0.70000,0.69732,8,0.70,-0.00014,310.00
3828,0.70000,0.70000,0.69732,8,0.70,-0.00606,310.00
3832,0.70000,0.70000,0.69732,8,0.70,-0.55092,310.00
3836,0.70000,0.70000,0.69732,8,0.70,-0.55466,310.00
3844,0.70000,0.70000,0.69732,8,0.70,-0.55932,313.00
3848,0.70000,0.70000,0.69732,8,0.70,-0.56068,310.00
3852,0.70000,0.70000,0.69732,8,0.70,-0.56171,310.00
3856,0.70000,0.70000,0.69732,8,0.70,-0.56260,309.00
3864,0.70000,0.70000,0.71200,8,0.70,0.10971,309.00
3868,0.70000,0.70000,0.71200,8,0.70,0.10554,309.00
3872,0.70000,0.70000,0.71200,8,0.70,0.09980,309.00
3876,0.70000,0.70000,0.71200,8,0.70,0.10284,309.00
3880,0.70000,0.70000,0.71200,8,0.70,0.09822,309.00
3884,0.70000,0.70000,0.71200,8,0.70,0.09835,309.00
3888,0.70000,0.70000,0.71200,8,0.70,0.10255,309.00
3896,0.70000,0.70000,0.71200,8,0.70,0.11571,310.00
3900,0.70000,0.70000,0.69732,8,0.70,-0.00511,310.00
3904,0.70000,0.70000,0.69732,8,0.70,0.00006,310.00
3908,0.70000,0.70000,0.69732,8,0.70,0.00398,310.00
3912,0.70000,0.70000,0.69732,8,0.70,0.00666,309.00
3916,0.70000,0.70000,0.69732,8,0.70,0.00834,309.00
3920,0.70000,0.70000,0.69732,8,0.70,0.00921,309.00
3928,0.70000,0.70000,0.69732,8,0.70,0.00956,309.00
3932,0.70000,0.70000,0.69732,8,0.70,0.00928,309.00
3936,0.70000,0.70000,0.69732,8,0.70,0.00192,309.00
3940,0.70000,0.70000,0.69732,8,0.70,0.00468,309.00
3944,0.70000,0.70000,0.69732,8,0.70,0.00902,309.00
3948,0.70000,0.70000,0.71200,8,0.70,0.13171,310.00
3952,0.70000,0.70000,0.71200,8,0.70,0.13518,310.00
3960,0.70000,0.70000,0.69732,8,0.70,0.00222,310.00
3964,0.70000,0.70000,0.69732,8,0.70,-0.00472,310.00
3968,0.70000,0.70000,0.69732,8,0.70,-0.55205,310.00
3972,0.70000,0.70000,0.69732,8,0.70,-0.55182,310.00
3976,0.70000,0.70000,0.69732,8,0.70,-0.56069,309.00
3980,0.70000,0.70000,0.69732,8,0.70,-0.56992,309.00
3988,0.70000,0.70000,0.69732,8,0.70,-0.57571,313.00
3992,0.70000,0.70000,0.71200,8,0.70,0.09045,309.00
3996,0.70000,0.70000,0.71200,8,0.70,0.09411,309.00
4000,0.70000,0.70000,0.71200,8,0.70,0.10034,310.00
4004,0.70000,0.70000,0.71200,8,0.70,0.10742,310.00
4008,0.70000,0.70000,0.71200,8,0.70,0.11419,310.00
4016,0.70000,0.70000,0.71200,8,0.70,0.12487,310.00
4020,0.70000,0.70000,0.71200,8,0.70,0.12161,310.00
4024,0.70000,0.70000,0.71200,8,0.70,0.12764,310.00
4028,0.70000,0.70000,0.71200,8,0.70,0.14145,309.00
4032,0.70000,0.70000,0.69732,8,0.70,0.00882,309.00
4040,0.70000,0.70000,0.69732,8,0.70,0.09277,309.00
4044,0.70000,0.70000,0.69732,8,0.70,0.00446,309.00
4048,0.70000,0.70000,0.69732,8,0.70,-0.00147,309.00
4052,0.70000,0.70000,0.69732,8,0.70,-0.00384,309.00
4060,0.70000,0.70000,0.69732,8,0.70,-0.00156,309.00
4064,0.70000,0.70000,0.69732,8,0.70,-0.00612,309.00
4068,0.70000,0.70000,0.69732,8,0.70,-0.00057,313.00
4072,0.70000,0.70000,0.69732,8,0.70,0.00622,310.00
4080,0.70000,0.70000,0.69732,8,0.70,0.00889,309.00
4084,0.70000,0.70000,0.69732,8,0.70,0.00876,309.00
4088,0.70000,0.70000,0.69732,8,0.70,0.00433,309.00
