==============================================================================
NEW TEST STARTED -> REFERENCE ANGLE: 0.0000 rad
==============================================================================
Time (ms),Original Ref (rad),Final Ref (rad),Angle (rad),TrialNum,TrialValue,U_Actual (V),Ball
1488,0.70000,0.70000,0.71200,5,0.70,0.12835,618.00
1492,0.70000,0.70000,0.71200,5,0.70,0.12053,618.00
1496,0.70000,0.70000,0.71200,5,0.70,0.13026,614.00
1500,0.70000,0.70000,0.71200,5,0.70,0.13174,613.00
1504,0.70000,0.70000,0.71200,5,0.70,0.12323,618.00
1512,0.70000,0.70000,0.71200,5,0.70,0.12000,615.00
1516,0.70000,0.70000,0.71200,5,0.70,0.12658,615.00
1520,0.70000,0.70000,0.71200,5,0.70,0.12643,619.00
1524,0.70000,0.70000,0.71200,5,0.70,0.11773,618.00
1528,0.70000,0.70000,0.71200,5,0.70,0.12642,615.00
1532,0.70000,0.70000,0.71200,5,0.70,0.12306,617.00
1536,0.70000,0.70000,0.71200,5,0.70,0.12047,621.00
1540,0.70000,0.70000,0.71200,5,0.70,0.11958,622.00
1544,0.70000,0.70000,0.71200,5,0.70,0.12026,618.00
1552,0.70000,0.70000,0.71200,5,0.70,0.12353,618.00
1556,0.70000,0.70000,0.71200,5,0.70,0.12523,619.00
1560,0.70000,0.70000,0.71200,5,0.70,0.12666,616.00
1564,0.70000,0.70000,0.71200,5,0.70,0.12775,614.00
1568,0.70000,0.70000,0.71200,5,0.70,0.12856,616.00
1572,0.70000,0.70000,0.71200,5,0.70,0.12901,622.00
1576,0.70000,0.70000,0.71200,5,0.70,0.12923,618.00
1580,0.70000,0.70000,0.71200,5,0.70,0.12926,613.00
1584,0.70000,0.70000,0.71200,5,0.70,0.12915,616.00
1588,0.70000,0.70000,0.71200,5,0.70,0.12893,618.00
1592,0.70000,0.70000,0.71200,5,0.70,0.12864,618.00
1600,0.70000,0.70000,0.71200,5,0.70,0.12801,614.00
1604,0.70000,0.70000,0.71200,5,0.70,0.12771,619.00
1608,0.70000,0.70000,0.71200,5,0.70,0.12745,619.00
1612,0.70000,0.70000,0.71200,5,0.70,0.12721,617.00
1616,0.70000,0.70000,0.71200,5,0.70,0.12700,616.00
1620,0.70000,0.70000,0.71200,5,0.70,0.12683,619.00
1624,0.70000,0.70000,0.71200,5,0.70,0.12669,619.00
1628,0.70000,0.70000,0.71200,5,0.70,0.12657,616.00
1632,0.70000,0.70000,0.71200,5,0.70,0.12649,614.00
1636,0.70000,0.70000,0.71200,5,0.70,0.12642,619.00
1640,0.70000,0.70000,0.71200,5,0.70,0.12638,619.00
1648,0.70000,0.70000,0.71200,5,0.70,0.12636,613.00
1652,0.70000,0.70000,0.71200,5,0.70,0.12638,616.00
1656,0.70000,0.70000,0.71200,5,0.70,0.12643,622.00
1660,0.70000,0.70000,0.71200,5,0.70,0.12649,617.00
1664,0.70000,0.70000,0.71200,5,0.70,0.12656,614.00
1668,0.70000,0.70000,0.71200,5,0.70,0.12664,615.00
1672,0.70000,0.70000,0.71200,5,0.70,0.12672,625.00
1676,0.70000,0.70000,0.71200,5,0.70,0.12680,617.00
1680,0.70000,0.70000,0.71200,5,0.70,0.12687,615.00
1688,0.70000,0.70000,0.71200,5,0.70,0.12698,618.00
1692,0.70000,0.70000,0.71200,5,0.70,0.12701,618.00
1696,0.70000,0.70000,0.71200,5,0.70,0.12703,615.00
1700,0.70000,0.70000,0.71200,5,0.70,0.12704,613.00
1704,0.70000,0.70000,0.71200,5,0.70,0.12704,618.00
1708,0.70000,0.70000,0.71200,5,0.70,0.12703,619.00
1712,0.70000,0.70000,0.71200,5,0.70,0.12701,616.00
1716,0.70000,0.70000,0.71200,5,0.70,0.12699,617.00
1720,0.70000,0.70000,0.71200,5,0.70,0.12697,617.00
1724,0.70000,0.70000,0.71200,5,0.70,0.12695,618.00
1728,0.70000,0.70000,0.71200,5,0.70,0.12692,614.00
1736,0.70000,0.70000,0.71200,5,0.70,0.12688,621.00
1740,0.70000,0.70000,0.71200,5,0.70,0.12686,619.00
1744,0.70000,0.70000,0.71200,5,0.70,0.12685,616.00
1748,0.70000,0.70000,0.71200,5,0.70,0.12684,614.00
1752,0.70000,0.70000,0.68264,5,0.70,-0.58720,616.00
1756,0.70000,0.70000,0.68264,5,0.70,-0.58719,617.00
1760,0.70000,0.70000,0.69732,5,0.70,-0.00041,615.00
1764,0.70000,0.70000,0.68264,5,0.70,-0.58809,613.00
1772,0.70000,0.70000,0.69732,5,0.70,-0.00316,620.00
1776,0.70000,0.70000,0.69732,5,0.70,-0.00450,616.00
1780,0.70000,0.70000,0.71200,5,0.70,0.12111,613.00
1784,0.70000,0.70000,0.71200,5,0.70,0.11960,614.00
1788,0.70000,0.70000,0.71200,5,0.70,0.11815,618.00
1792,0.70000,0.70000,0.71200,5,0.70,0.11690,617.00
1796,0.70000,0.70000,0.71200,5,0.70,0.11573,613.00
1800,0.70000,0.70000,0.71200,5,0.70,0.11471,612.00
1804,0.70000,0.70000,0.71200,5,0.70,0.11382,618.00
1812,0.70000,0.70000,0.71200,5,0.70,0.11207,615.00
1816,0.70000,0.70000,0.71200,5,0.70,0.11116,614.00
1820,0.70000,0.70000,0.71200,5,0.70,0.11027,614.00
1824,0.70000,0.70000,0.71200,5,0.70,0.12337,615.00
1828,0.70000,0.70000,0.71200,5,0.70,0.11615,610.00
1832,0.70000,0.70000,0.71200,5,0.70,0.09895,611.00
1836,0.70000,0.70000,0.71200,5,0.70,0.11642,615.00
1840,0.70000,0.70000,0.71200,5,0.70,0.10305,614.00
1848,0.70000,0.70000,0.71200,5,0.70,0.12147,609.00
1852,0.70000,0.70000,0.71200,5,0.70,0.12005,612.00
1856,0.70000,0.70000,0.71200,5,0.70,0.13801,616.00
1860,0.70000,0.70000,0.71200,5,0.70,0.15348,614.00
1864,0.70000,0.70000,0.71200,5,0.70,0.15585,609.00
1868,0.70000,0.70000,0.71200,5,0.70,0.16243,613.00
1872,0.70000,0.70000,0.71200,5,0.70,0.16228,617.00
1876,0.70000,0.70000,0.71200,5,0.70,0.15715,614.00
1880,0.70000,0.70000,0.71200,5,0.70,0.14942,608.00
1884,0.70000,0.70000,0.71200,5,0.70,0.14141,616.00
1892,0.70000,0.70000,0.71200,5,0.70,0.12850,615.00
1896,0.70000,0.70000,0.71200,5,0.70,0.12423,611.00
1900,0.70000,0.70000,0.68264,5,0.70,-0.59270,610.00
1904,0.70000,0.70000,0.69732,5,0.70,-0.00744,621.00
1908,0.70000,0.70000,0.69732,5,0.70,-0.00848,618.00
1912,0.70000,0.70000,0.69732,5,0.70,-0.00916,613.00
1916,0.70000,0.70000,0.69732,5,0.70,-0.00951,613.00
1920,0.70000,0.70000,0.69732,5,0.70,-0.00969,615.00
1924,0.70000,0.70000,0.69732,5,0.70,-0.00981,615.00
1932,0.70000,0.70000,0.71200,5,0.70,0.11672,612.00
1936,0.70000,0.70000,0.71200,5,0.70,0.11627,616.00
1940,0.70000,0.70000,0.71200,5,0.70,0.11580,616.00
1944,0.70000,0.70000,0.71200,5,0.70,0.11534,613.00
1948,0.70000,0.70000,0.71200,5,0.70,0.11501,611.00
1952,0.70000,0.70000,0.71200,5,0.70,0.11474,612.00
1956,0.70000,0.70000,0.71200,5,0.70,0.11446,616.00
1960,0.70000,0.70000,0.71200,5,0.70,0.11420,614.00
1964,0.70000,0.70000,0.71200,5,0.70,0.11387,609.00
1972,0.70000,0.70000,0.71200,5,0.70,0.12712,616.00
1976,0.70000,0.70000,0.71200,5,0.70,0.11335,614.00
1980,0.70000,0.70000,0.71200,5,0.70,0.10653,612.00
1984,0.70000,0.70000,0.71200,5,0.70,0.11865,610.00
1988,0.70000,0.70000,0.71200,5,0.70,0.10662,614.00
1992,0.70000,0.70000,0.71200,5,0.70,0.11175,615.00
1996,0.70000,0.70000,0.71200,5,0.70,0.12029,611.00
2000,0.70000,0.70000,0.71200,5,0.70,0.12913,610.00
2004,0.70000,0.70000,0.71200,5,0.70,0.12967,616.00
2008,0.70000,0.70000,0.71200,5,0.70,0.13878,615.00
2012,0.70000,0.70000,0.71200,5,0.70,0.14802,612.00
2016,0.70000,0.70000,0.71200,5,0.70,0.14731,614.00
2020,0.70000,0.70000,0.71200,5,0.70,0.15347,615.00
2024,0.70000,0.70000,0.71200,5,0.70,0.15432,610.00
2028,0.70000,0.70000,0.71200,5,0.70,0.15065,611.00
2032,0.70000,0.70000,0.71200,5,0.70,0.14467,611.00
2040,0.70000,0.70000,0.71200,5,0.70,0.13230,625.00
2044,0.70000,0.70000,0.71200,5,0.70,0.12751,611.00
2048,0.70000,0.70000,0.71200,5,0.70,0.12402,609.00
2052,0.70000,0.70000,0.71200,5,0.70,0.12167,612.00
2056,0.70000,0.70000,0.71200,5,0.70,0.12029,616.00
2060,0.70000,0.70000,0.71200,5,0.70,0.11972,615.00
2064,0.70000,0.70000,0.71200,5,0.70,0.11970,608.00
2068,0.70000,0.70000,0.71200,5,0.70,0.12006,612.00
2072,0.70000,0.70000,0.71200,5,0.70,0.12070,616.00
2076,0.70000,0.70000,0.71200,5,0.70,0.12147,613.00
2080,0.70000,0.70000,0.71200,5,0.70,0.12230,610.00
2084,0.70000,0.70000,0.71200,5,0.70,0.12311,612.00
2088,0.70000,0.70000,0.71200,5,0.70,0.12387,615.00
2092,0.70000,0.70000,0.71200,5,0.70,0.12457,614.00
2096,0.70000,0.70000,0.71200,5,0.70,0.12522,611.00
2100,0.70000,0.70000,0.71200,5,0.70,0.12582,611.00
2104,0.70000,0.70000,0.71200,5,0.70,0.12636,612.00
2108,0.70000,0.70000,0.71200,5,0.70,0.12687,612.00
2112,0.70000,0.70000,0.71200,5,0.70,0.12733,610.00
2120,0.70000,0.70000,0.71200,5,0.70,0.12807,613.00
2124,0.70000,0.70000,0.71200,5,0.70,0.12833,614.00
2128,0.70000,0.70000,0.71200,5,0.70,0.12851,608.00
2132,0.70000,0.70000,0.71200,5,0.70,0.12858,609.00
2136,0.70000,0.70000,0.71200,5,0.70,0.12856,613.00
2140,0.70000,0.70000,0.71200,5,0.70,0.12846,613.00
2144,0.70000,0.70000,0.71200,5,0.70,0.12827,610.00
2148,0.70000,0.70000,0.71200,5,0.70,0.12804,609.00
2152,0.70000,0.70000,0.71200,5,0.70,0.12777,610.00
2156,0.70000,0.70000,0.71200,5,0.70,0.12750,614.00
2160,0.70000,0.70000,0.71200,5,0.70,0.12723,615.00
2164,0.70000,0.70000,0.71200,5,0.70,0.12699,605.00
2168,0.70000,0.70000,0.71200,5,0.70,0.12678,608.00
2172,0.70000,0.70000,0.71200,5,0.70,0.12661,613.00
2176,0.70000,0.70000,0.71200,5,0.70,0.12648,613.00
2180,0.70000,0.70000,0.71200,5,0.70,0.12640,609.00
2184,0.70000,0.70000,0.71200,5,0.70,0.12635,609.00
2192,0.70000,0.70000,0.71200,5,0.70,0.12636,613.00
2196,0.70000,0.70000,0.71200,5,0.70,0.12640,609.00
2200,0.70000,0.70000,0.71200,5,0.70,0.12645,609.00
2204,0.70000,0.70000,0.71200,5,0.70,0.12652,613.00
2208,0.70000,0.70000,0.71200,5,0.70,0.12659,611.00
2212,0.70000,0.70000,0.71200,5,0.70,0.12666,610.00
2216,0.70000,0.70000,0.71200,5,0.70,0.12673,608.00
2220,0.70000,0.70000,0.71200,5,0.70,0.12679,613.00
2224,0.70000,0.70000,0.71200,5,0.70,0.12685,616.00
2228,0.70000,0.70000,0.71200,5,0.70,0.12690,609.00
2232,0.70000,0.70000,0.71200,5,0.70,0.12694,609.00
2236,0.70000,0.70000,0.71200,5,0.70,0.12698,614.00
2240,0.70000,0.70000,0.71200,5,0.70,0.12700,615.00
2244,0.70000,0.70000,0.71200,5,0.70,0.12701,612.00
2248,0.70000,0.70000,0.69732,5,0.70,0.00000,608.00
2252,0.70000,0.70000,0.69732,5,0.70,0.00001,613.00
2256,0.70000,0.70000,0.69732,5,0.70,-0.00012,616.00
2264,0.70000,0.70000,0.71200,5,0.70,0.12600,608.00
2268,0.70000,0.70000,0.71200,5,0.70,0.12541,608.00
2272,0.70000,0.70000,0.71200,5,0.70,0.12490,614.00
2276,0.70000,0.70000,0.71200,5,0.70,0.12444,611.00
2280,0.70000,0.70000,0.71200,5,0.70,0.12402,607.00
2284,0.70000,0.70000,0.71200,5,0.70,0.12364,608.00
2288,0.70000,0.70000,0.71200,5,0.70,0.12331,612.00
2292,0.70000,0.70000,0.71200,5,0.70,0.12300,611.00
2296,0.70000,0.70000,0.71200,5,0.70,0.12274,609.00
2300,0.70000,0.70000,0.71200,5,0.70,0.12250,608.00
2304,0.70000,0.70000,0.71200,5,0.70,0.12228,610.00
2308,0.70000,0.70000,0.71200,5,0.70,0.12203,612.00
2312,0.70000,0.70000,0.71200,5,0.70,0.12172,609.00
2316,0.70000,0.70000,0.71200,5,0.70,0.12144,609.00
2320,0.70000,0.70000,0.71200,5,0.70,0.12814,611.00
2324,0.70000,0.70000,0.71200,5,0.70,0.12475,611.00
2332,0.70000,0.70000,0.71200,5,0.70,0.11671,606.00
2336,0.70000,0.70000,0.71200,5,0.70,0.11610,609.00
2340,0.70000,0.70000,0.71200,5,0.70,0.12182,610.00
2344,0.70000,0.70000,0.71200,5,0.70,0.12288,610.00
2348,0.70000,0.70000,0.71200,5,0.70,0.13381,606.00
2352,0.70000,0.70000,0.71200,5,0.70,0.14040,608.00
2356,0.70000,0.70000,0.71200,5,0.70,0.14232,612.00
2360,0.70000,0.70000,0.71200,5,0.70,0.14101,611.00
2364,0.70000,0.70000,0.71200,5,0.70,0.13814,606.00
2368,0.70000,0.70000,0.71200,5,0.70,0.13487,616.00
2372,0.70000,0.70000,0.71200,5,0.70,0.13182,611.00
2376,0.70000,0.70000,0.71200,5,0.70,0.12927,608.00
2380,0.70000,0.70000,0.71200,5,0.70,0.12732,607.00
2384,0.70000,0.70000,0.71200,5,0.70,0.12590,606.00
2388,0.70000,0.70000,0.71200,5,0.70,0.12497,610.00
2392,0.70000,0.70000,0.71200,5,0.70,0.12440,612.00
2396,0.70000,0.70000,0.71200,5,0.70,0.12413,604.00
2400,0.70000,0.70000,0.71200,5,0.70,0.12410,606.00
2404,0.70000,0.70000,0.71200,5,0.70,0.12424,610.00
2412,0.70000,0.70000,0.71200,5,0.70,0.12479,608.00
2416,0.70000,0.70000,0.71200,5,0.70,0.12510,607.00
2420,0.70000,0.70000,0.71200,5,0.70,0.12540,610.00
2424,0.70000,0.70000,0.71200,5,0.70,0.12568,611.00
2428,0.70000,0.70000,0.71200,5,0.70,0.12593,610.00
2432,0.70000,0.70000,0.71200,5,0.70,0.12614,607.00
2436,0.70000,0.70000,0.71200,5,0.70,0.12632,609.00
2440,0.70000,0.70000,0.71200,5,0.70,0.12650,609.00
2444,0.70000,0.70000,0.71200,5,0.70,0.12667,608.00
2448,0.70000,0.70000,0.71200,5,0.70,0.12684,607.00
2452,0.70000,0.70000,0.71200,5,0.70,0.12702,608.00
2456,0.70000,0.70000,0.71200,5,0.70,0.12718,615.00
2460,0.70000,0.70000,0.71200,5,0.70,0.12733,611.00
2464,0.70000,0.70000,0.71200,5,0.70,0.12745,605.00
2468,0.70000,0.70000,0.71200,5,0.70,0.12752,610.00
2472,0.70000,0.70000,0.71200,5,0.70,0.12755,612.00
2476,0.70000,0.70000,0.71200,5,0.70,0.12753,613.00
2480,0.70000,0.70000,0.71200,5,0.70,0.12748,608.00
2484,0.70000,0.70000,0.71200,5,0.70,0.12740,608.00
2488,0.70000,0.70000,0.71200,5,0.70,0.12729,612.00
2496,0.70000,0.70000,0.71200,5,0.70,0.12707,609.00
2500,0.70000,0.70000,0.71200,5,0.70,0.12697,608.00
2504,0.70000,0.70000,0.71200,5,0.70,0.12688,609.00
2508,0.70000,0.70000,0.71200,5,0.70,0.12680,609.00
2512,0.70000,0.70000,0.71200,5,0.70,0.12675,606.00
2516,0.70000,0.70000,0.71200,5,0.70,0.12671,607.00
2520,0.70000,0.70000,0.71200,5,0.70,0.12668,611.00
2524,0.70000,0.70000,0.71200,5,0.70,0.12667,612.00
2528,0.70000,0.70000,0.71200,5,0.70,0.12667,607.00
2532,0.70000,0.70000,0.71200,5,0.70,0.12668,607.00
2536,0.70000,0.70000,0.71200,5,0.70,0.12670,610.00
2540,0.70000,0.70000,0.71200,5,0.70,0.12672,621.00
2544,0.70000,0.70000,0.71200,5,0.70,0.12675,610.00
2548,0.70000,0.70000,0.71200,5,0.70,0.12677,607.00
2552,0.70000,0.70000,0.71200,5,0.70,0.12680,609.00
2556,0.70000,0.70000,0.71200,5,0.70,0.12683,614.00
2560,0.70000,0.70000,0.71200,5,0.70,0.12685,607.00
2564,0.70000,0.70000,0.71200,5,0.70,0.12687,607.00
2568,0.70000,0.70000,0.71200,5,0.70,0.12689,609.00
2576,0.70000,0.70000,0.71200,5,0.70,0.12691,612.00
2580,0.70000,0.70000,0.71200,5,0.70,0.12692,610.00
2584,0.70000,0.70000,0.71200,5,0.70,0.12693,607.00
2588,0.70000,0.70000,0.71200,5,0.70,0.12693,612.00
2592,0.70000,0.70000,0.71200,5,0.70,0.12692,611.00
2596,0.70000,0.70000,0.71200,5,0.70,0.12692,611.00
2600,0.70000,0.70000,0.71200,5,0.70,0.12692,608.00
2604,0.70000,0.70000,0.72668,5,0.70,0.17392,610.00
2608,0.70000,0.70000,0.72668,5,0.70,0.17391,611.00
2612,0.70000,0.70000,0.72668,5,0.70,0.17402,607.00
2616,0.70000,0.70000,0.72668,5,0.70,0.17434,606.00
2620,0.70000,0.70000,0.72668,5,0.70,0.17486,607.00
2624,0.70000,0.70000,0.72668,5,0.70,0.17553,611.00
2628,0.70000,0.70000,0.72668,5,0.70,0.17636,607.00
2632,0.70000,0.70000,0.72668,5,0.70,0.17731,613.00
2636,0.70000,0.70000,0.72668,5,0.70,0.17839,607.00
2644,0.70000,0.70000,0.71200,5,0.70,0.13384,610.00
2648,0.70000,0.70000,0.71200,5,0.70,0.13511,605.00
2652,0.70000,0.70000,0.71200,5,0.70,0.13622,607.00
2656,0.70000,0.70000,0.71200,5,0.70,0.13720,612.00
2660,0.70000,0.70000,0.71200,5,0.70,0.13812,609.00
2664,0.70000,0.70000,0.71200,5,0.70,0.13898,604.00
2668,0.70000,0.70000,0.71200,5,0.70,0.13985,606.00
2672,0.70000,0.70000,0.71200,5,0.70,0.14065,608.00
2676,0.70000,0.70000,0.71200,5,0.70,0.13446,608.00
2680,0.70000,0.70000,0.71200,5,0.70,0.13840,605.00
2684,0.70000,0.70000,0.71200,5,0.70,0.14384,605.00
2688,0.70000,0.70000,0.71200,5,0.70,0.14051,608.00
2692,0.70000,0.70000,0.71200,5,0.70,0.14483,613.00
2696,0.70000,0.70000,0.69732,5,0.70,0.09732,606.00
2700,0.70000,0.70000,0.71200,5,0.70,0.13971,606.00
2704,0.70000,0.70000,0.71200,5,0.70,0.13268,609.00
2708,0.70000,0.70000,0.71200,5,0.70,0.12509,608.00
2712,0.70000,0.70000,0.71200,5,0.70,0.12505,604.00
2716,0.70000,0.70000,0.71200,5,0.70,0.11589,607.00
2720,0.70000,0.70000,0.71200,5,0.70,0.10631,609.00
2728,0.70000,0.70000,0.71200,5,0.70,0.09978,606.00
2732,0.70000,0.70000,0.71200,5,0.70,0.09851,607.00
2736,0.70000,0.70000,0.71200,5,0.70,0.10174,610.00
2740,0.70000,0.70000,0.71200,5,0.70,0.10741,612.00
2744,0.70000,0.70000,0.71200,5,0.70,0.11369,607.00
2748,0.70000,0.70000,0.71200,5,0.70,0.11942,602.00
2752,0.70000,0.70000,0.71200,5,0.70,0.12406,607.00
2756,0.70000,0.70000,0.71200,5,0.70,0.12747,621.00
2760,0.70000,0.70000,0.71200,5,0.70,0.12972,609.00
2764,0.70000,0.70000,0.71200,5,0.70,0.13110,606.00
2768,0.70000,0.70000,0.71200,5,0.70,0.13863,608.00
2772,0.70000,0.70000,0.71200,5,0.70,0.12853,612.00
2776,0.70000,0.70000,0.71200,5,0.70,0.12665,612.00
2780,0.70000,0.70000,0.71200,5,0.70,0.13480,609.00
2784,0.70000,0.70000,0.71200,5,0.70,0.12638,610.00
2788,0.70000,0.70000,0.71200,5,0.70,0.13034,613.00
2792,0.70000,0.70000,0.71200,5,0.70,0.13362,613.00
2796,0.70000,0.70000,0.71200,5,0.70,0.13505,612.00
2800,0.70000,0.70000,0.71200,5,0.70,0.13475,612.00
2808,0.70000,0.70000,0.71200,5,0.70,0.13183,613.00
2812,0.70000,0.70000,0.71200,5,0.70,0.13010,605.00
2816,0.70000,0.70000,0.71200,5,0.70,0.12856,604.00
2820,0.70000,0.70000,0.71200,5,0.70,0.12727,609.00
2824,0.70000,0.70000,0.71200,5,0.70,0.12617,610.00
2828,0.70000,0.70000,0.71200,5,0.70,0.12539,608.00
2832,0.70000,0.70000,0.71200,5,0.70,0.12481,609.00
2836,0.70000,0.70000,0.71200,5,0.70,0.12444,611.00
2840,0.70000,0.70000,0.71200,5,0.70,0.12426,611.00
2844,0.70000,0.70000,0.71200,5,0.70,0.12427,610.00
2848,0.70000,0.70000,0.71200,5,0.70,0.12441,603.00
2852,0.70000,0.70000,0.71200,5,0.70,0.12467,611.00
2856,0.70000,0.70000,0.71200,5,0.70,0.12500,617.00
2860,0.70000,0.70000,0.71200,5,0.70,0.12536,612.00
2864,0.70000,0.70000,0.71200,5,0.70,0.12573,611.00
2868,0.70000,0.70000,0.71200,5,0.70,0.12608,610.00
2872,0.70000,0.70000,0.71200,5,0.70,0.12641,614.00
2876,0.70000,0.70000,0.71200,5,0.70,0.12669,613.00
2880,0.70000,0.70000,0.71200,5,0.70,0.12692,610.00
2884,0.70000,0.70000,0.71200,5,0.70,0.12710,611.00
2888,0.70000,0.70000,0.71200,5,0.70,0.12725,612.00
2896,0.70000,0.70000,0.71200,5,0.70,0.12743,612.00
2900,0.70000,0.70000,0.71200,5,0.70,0.12748,612.00
2904,0.70000,0.70000,0.71200,5,0.70,0.12750,616.00
2908,0.70000,0.70000,0.71200,5,0.70,0.12749,615.00
2912,0.70000,0.70000,0.71200,5,0.70,0.12745,612.00
2916,0.70000,0.70000,0.71200,5,0.70,0.12739,611.00
2920,0.70000,0.70000,0.71200,5,0.70,0.12732,615.00
2924,0.70000,0.70000,0.71200,5,0.70,0.12723,613.00
2928,0.70000,0.70000,0.71200,5,0.70,0.12714,612.00
2932,0.70000,0.70000,0.71200,5,0.70,0.12704,610.00
2936,0.70000,0.70000,0.71200,5,0.70,0.12695,611.00
2940,0.70000,0.70000,0.71200,5,0.70,0.12687,614.00
2944,0.70000,0.70000,0.71200,5,0.70,0.12681,612.00
2948,0.70000,0.70000,0.71200,5,0.70,0.12675,607.00
2952,0.70000,0.70000,0.71200,5,0.70,0.12671,609.00
2956,0.70000,0.70000,0.71200,5,0.70,0.12669,614.00
2960,0.70000,0.70000,0.71200,5,0.70,0.12667,607.00
2964,0.70000,0.70000,0.71200,5,0.70,0.12667,603.00
2968,0.70000,0.70000,0.71200,5,0.70,0.12668,604.00
2976,0.70000,0.70000,0.71200,5,0.70,0.12672,607.00
2980,0.70000,0.70000,0.71200,5,0.70,0.12675,603.00
2984,0.70000,0.70000,0.71200,5,0.70,0.12678,603.00
2988,0.70000,0.70000,0.71200,5,0.70,0.12681,608.00
2992,0.70000,0.70000,0.71200,5,0.70,0.12683,607.00
2996,0.70000,0.70000,0.71200,5,0.70,0.12686,605.00
3000,0.70000,0.70000,0.71200,5,0.70,0.12688,604.00
3004,0.70000,0.70000,0.71200,5,0.70,0.12689,607.00
3008,0.70000,0.70000,0.71200,5,0.70,0.12691,609.00
3012,0.70000,0.70000,0.71200,5,0.70,0.12692,604.00
3016,0.70000,0.70000,0.71200,5,0.70,0.12692,603.00
3024,0.70000,0.70000,0.71200,5,0.70,0.12693,608.00
3028,0.70000,0.70000,0.71200,5,0.70,0.12692,607.00
3032,0.70000,0.70000,0.71200,5,0.70,0.12692,603.00
3036,0.70000,0.70000,0.71200,5,0.70,0.12691,606.00
3040,0.70000,0.70000,0.71200,5,0.70,0.12690,608.00
3044,0.70000,0.70000,0.71200,5,0.70,0.12690,606.00
3048,0.70000,0.70000,0.71200,5,0.70,0.12689,601.00
3052,0.70000,0.70000,0.71200,5,0.70,0.12688,607.00
3056,0.70000,0.70000,0.71200,5,0.70,0.12687,611.00
3060,0.70000,0.70000,0.71200,5,0.70,0.12687,607.00
3068,0.70000,0.70000,0.71200,5,0.70,0.12686,605.00
3072,0.70000,0.70000,0.71200,5,0.70,0.12686,608.00
3076,0.70000,0.70000,0.71200,5,0.70,0.12686,607.00
3080,0.70000,0.70000,0.71200,5,0.70,0.12685,605.00
3084,0.70000,0.70000,0.71200,5,0.70,0.12686,604.00
3088,0.70000,0.70000,0.71200,5,0.70,0.12686,610.00
3092,0.70000,0.70000,0.71200,5,0.70,0.12686,613.00
3096,0.70000,0.70000,0.71200,5,0.70,0.12686,607.00
3100,0.70000,0.70000,0.71200,5,0.70,0.12686,605.00
3104,0.70000,0.70000,0.71200,5,0.70,0.12686,608.00
3112,0.70000,0.70000,0.72668,5,0.70,0.17388,605.00
3116,0.70000,0.70000,0.72668,5,0.70,0.17399,607.00
3120,0.70000,0.70000,0.72668,5,0.70,0.17433,608.00
3124,0.70000,0.70000,0.72668,5,0.70,0.17485,609.00
3128,0.70000,0.70000,0.72668,5,0.70,0.17554,607.00
3132,0.70000,0.70000,0.71200,5,0.70,0.12935,605.00
3136,0.70000,0.70000,0.71200,5,0.70,0.13031,607.00
3140,0.70000,0.70000,0.71200,5,0.70,0.13128,611.00
3144,0.70000,0.70000,0.71200,5,0.70,0.13214,607.00
3152,0.70000,0.70000,0.71200,5,0.70,0.13359,612.00
3156,0.70000,0.70000,0.71200,5,0.70,0.13420,613.00
3160,0.70000,0.70000,0.71200,5,0.70,0.13475,608.00
3164,0.70000,0.70000,0.71200,5,0.70,0.13526,605.00
3168,0.70000,0.70000,0.71200,5,0.70,0.13576,606.00
3172,0.70000,0.70000,0.71200,5,0.70,0.13631,608.00
3176,0.70000,0.70000,0.71200,5,0.70,0.13681,609.00
3180,0.70000,0.70000,0.71200,5,0.70,0.13037,605.00
3184,0.70000,0.70000,0.71200,5,0.70,0.13407,607.00
3188,0.70000,0.70000,0.71200,5,0.70,0.13929,609.00
3192,0.70000,0.70000,0.71200,5,0.70,0.13571,608.00
3200,0.70000,0.70000,0.71200,5,0.70,0.13894,605.00
3204,0.70000,0.70000,0.71200,5,0.70,0.14100,609.00
3208,0.70000,0.70000,0.71200,5,0.70,0.13069,609.00
3212,0.70000,0.70000,0.71200,5,0.70,0.11839,604.00
3216,0.70000,0.70000,0.71200,5,0.70,0.11542,610.00
3220,0.70000,0.70000,0.71200,5,0.70,0.10581,611.00
3224,0.70000,0.70000,0.71200,5,0.70,0.10209,613.00
3228,0.70000,0.70000,0.71200,5,0.70,0.10345,612.00
3232,0.70000,0.70000,0.71200,5,0.70,0.10780,606.00
3236,0.70000,0.70000,0.71200,5,0.70,0.11322,608.00
3240,0.70000,0.70000,0.71200,5,0.70,0.11845,612.00
3248,0.70000,0.70000,0.71200,5,0.70,0.12639,602.00
3252,0.70000,0.70000,0.71200,5,0.70,0.12891,605.00
3256,0.70000,0.70000,0.71200,5,0.70,0.13060,611.00
3260,0.70000,0.70000,0.71200,5,0.70,0.13155,608.00
3264,0.70000,0.70000,0.71200,5,0.70,0.13198,604.00
3268,0.70000,0.70000,0.71200,5,0.70,0.13200,605.00
3272,0.70000,0.70000,0.71200,5,0.70,0.13173,608.00
3276,0.70000,0.70000,0.71200,5,0.70,0.13127,609.00
3280,0.70000,0.70000,0.71200,5,0.70,0.13072,606.00
3284,0.70000,0.70000,0.71200,5,0.70,0.13014,606.00
3288,0.70000,0.70000,0.71200,5,0.70,0.12958,610.00
